valid/O/precision,0.25529383773495123,1
train/ADR/precision,0.7586206896551724,1
train/ADR/precision,0.5736568457538995,1
train/ADR/precision,0.5554592720970537,2
train/ADR/precision,0.33708838821490467,3
train/ADR/precision,0.5173310225303293,4
train/ADR/precision,0.5736568457538995,5
train/ADR/precision,0.7234432234432234,1
train/ADR/precision,0.7702127659574468,1
train/ADR/precision,0.6076595744680852,2
train/ADR/precision,0.8034042553191489,3
train/ADR/precision,0.2195744680851064,4
train/ADR/precision,0.7361702127659574,5
train/ADR/precision,0.6882661996497373,1
train/ADR/precision,0.7956556717618665,1
train/ADR/precision,0.7071600965406275,2
train/ADR/precision,0.7610619469026548,3
train/ADR/precision,0.9292035398230089,4
train/ADR/precision,0.7884151246983105,5
train/ADR/precision,0.6848673946957878,1
train/ADR/precision,0.7698907956318253,1
train/ADR/precision,0.9032761310452418,2
train/ADR/precision,0.907176287051482,3
train/ADR/precision,0.9890795631825273,4
train/ADR/precision,0.9500780031201248,5
train/ADR/precision,0.6692667706708268,1
train/ADR/precision,0.9243369734789392,1
train/ADR/precision,0.8120124804992199,2
train/ADR/precision,0.9492979719188768,3
train/ADR/precision,0.9742589703588144,4
train/ADR/precision,0.9750390015600624,5
train/ADR/precision,0.6521060842433697,1
train/ADR/precision,0.765990639625585,1
train/ADR/precision,0.9508580343213728,2
train/ADR/precision,0.9360374414976599,3
train/ADR/precision,0.8767550702028081,4
train/ADR/precision,0.9742589703588144,5
train/ADR/precision,0.6458658346333853,1
train/ADR/precision,0.9453978159126365,1
train/ADR/precision,0.9664586583463338,2
train/ADR/precision,0.8681747269890796,3
train/ADR/precision,0.9797191887675507,4
train/ADR/precision,0.8806552262090483,5
train/ADR/recall,1.0,1
train/ADR/recall,0.2635761589403974,1
train/ADR/recall,0.2668001143837575,2
train/ADR/recall,0.3218210361067504,3
train/ADR/recall,0.22015359553176636,4
train/ADR/recall,0.6,5
train/ADR/recall,0.8165137614678899,1
train/ADR/recall,0.14282347395710582,1
train/ADR/recall,0,2
train/ADR/recall,0.20409041980624326,3
train/ADR/recall,0.4405034324942792,4
train/ADR/recall,0.4083398898505114,5
train/ADR/recall,0.9041095890410958,1
train/ADR/recall,0.5179968701095462,1
train/ADR/recall,0.5190283400809717,2
train/ADR/recall,0.6548821548821548,3
train/ADR/recall,0.5467032967032966,4
train/ADR/recall,0.5258141382049245,5
train/ADR/recall,0.8738938053097345,1
train/ADR/recall,0.5961791831357048,1
train/ADR/recall,0.7241379310344828,2
train/ADR/recall,0.5485183033120279,3
train/ADR/recall,0.8037383177570093,4
train/ADR/recall,0.6742010911925176,5
train/ADR/recall,0.8704318936877077,1
train/ADR/recall,0.8402718776550552,1
train/ADR/recall,0.9194560669456067,2
train/ADR/recall,0.9096153846153846,3
train/ADR/recall,0.8020833333333334,4
train/ADR/recall,0.9459459459459459,5
train/ADR/recall,0.8633235004916421,1
train/ADR/recall,0.9046746104491292,1
train/ADR/recall,0.9323671497584541,2
train/ADR/recall,0.9595709570957096,3
train/ADR/recall,0.7915106117353309,4
train/ADR/recall,0.9508196721311475,5
train/ADR/recall,0.8657921291624622,1
train/ADR/recall,0.8488538681948424,1
train/ADR/recall,0.9294642857142857,2
train/ADR/recall,0.8717765042979942,3
train/ADR/recall,0.787515762925599,4
train/ADR/recall,0.8928571428571429,5
train/ADR/recall,0.8663212435233161,1
train/ADR/recall,0.9543245869776482,1
train/ADR/recall,0.8676156583629894,2
train/ADR/recall,0.9216589861751152,3
train/ADR/recall,0.945332211942809,4
train/ADR/recall,0.8966259870782484,5
train/ADR/recall,0.8633993743482794,1
train/ADR/recall,0.8358620689655173,1
train/ADR/recall,0.8731501057082452,2
train/ADR/recall,0.9376579612468408,3
train/ADR/recall,0.8620452985586822,4
train/ADR/recall,0.9575911789652247,5
train/ADR/f1,0.9836065573770492,1
train/ADR/f1,0.23302107728337237,1
train/ADR/f1,0.34536368684064406,2
train/ADR/f1,0.2578616352201258,3
train/ADR/f1,0.3603809523809524,4
train/ADR/f1,0.003139717425431711,5
train/ADR/f1,0.8436018957345972,1
train/ADR/f1,0.24864088624474306,1
train/ADR/f1,0,2
train/ADR/f1,0.32092078537576163,3
train/ADR/f1,0.3603182030884417,4
train/ADR/f1,0.40962904498816105,5
train/ADR/f1,0.825,1
train/ADR/f1,0.544407894736842,1
train/ADR/f1,0.5366262034323985,2
train/ADR/f1,0.44508009153318073,3
train/ADR/f1,0.5316117542297417,4
train/ADR/f1,0.5486945710733527,5
train/ADR/f1,0.7915831663326653,1
train/ADR/f1,0.6721128852580764,1
train/ADR/f1,0.6608051827857474,2
train/ADR/f1,0.6519337016574586,3
train/ADR/f1,0.34491978609625673,4
train/ADR/f1,0.7038242473555737,5
train/ADR/f1,0.7687041564792176,1
train/ADR/f1,0.8173553719008264,1
train/ADR/f1,0.7994542974079127,2
train/ADR/f1,0.8287341217696014,3
train/ADR/f1,0.8609765188222139,4
train/ADR/f1,0.860026327336551,5
train/ADR/f1,0.7638103523270987,1
train/ADR/f1,0.831858407079646,1
train/ADR/f1,0.9175911251980983,2
train/ADR/f1,0.9326383319967924,3
train/ADR/f1,0.8793342579750347,4
train/ADR/f1,0.9504486929379633,5
train/ADR/f1,0.7549494060712715,1
train/ADR/f1,0.8849887976101568,1
train/ADR/f1,0.8667776852622815,2
train/ADR/f1,0.9088872292755787,3
train/ADR/f1,0.8709902370990237,4
train/ADR/f1,0.9321401938851605,5
train/ADR/f1,0.7441032487761459,1
train/ADR/f1,0.8498485504110774,1
train/ADR/f1,0.9073315965761072,2
train/ADR/f1,0.9287925696594427,3
train/ADR/f1,0.9097531363820315,4
train/ADR/f1,0.9338317757009346,5
train/ADR/f1,0.7389558232931727,1
train/ADR/f1,0.8872620790629576,1
train/ADR/f1,0.9174379859311366,2
train/ADR/f1,0.9015795868772782,3
train/ADR/f1,0.9171230376049654,4
train/ADR/f1,0.9175132060138156,5
train loss_avg,0.0,1
train loss_avg,0.20793701171875,1
train loss_avg,0.12115283203125,2
train loss_avg,0.08750885009765624,3
train loss_avg,0.07395352172851563,4
train loss_avg,0.08816680908203126,5
train loss_avg,0.0,1
train loss_avg,3.512979736328125,1
train loss_avg,1.5816507034301759,2
train loss_avg,1.1034031677246094,3
train loss_avg,1.0567011413574219,4
train loss_avg,0.2643978271484375,5
train loss_avg,0.0,1
train loss_avg,0.5586997222900391,1
train loss_avg,0.5259046630859375,2
train loss_avg,0.22687704467773437,3
train loss_avg,0.194143310546875,4
train loss_avg,0.13732806396484376,5
train loss_avg,0.0,1
train loss_avg,0.9923166465759278,1
train loss_avg,0.46039003372192383,2
train loss_avg,1.097001968383789,3
train loss_avg,1.5363158988952637,4
train loss_avg,0.4951122055053711,5
train loss_avg,0.0,1
train loss_avg,1.2798470134735107,1
train loss_avg,1.033330291748047,2
train loss_avg,0.704470456123352,3
train loss_avg,0.6122001056671142,4
train loss_avg,0.5122133979797363,5
train loss_avg,0.0,1
train loss_avg,1.9092643804550171,1
train loss_avg,1.6141447792053223,2
train loss_avg,1.3513475761413574,3
train loss_avg,1.0874105548858644,4
train loss_avg,0.9356778697967529,5
train loss_avg,0.0,1
train loss_avg,3.5891509075164794,1
train loss_avg,3.175990562438965,2
train loss_avg,2.6129393453598024,3
train loss_avg,2.3175136241912844,4
train loss_avg,2.074372476577759,5
train loss_avg,0.0,1
train loss_avg,6.9414908390045165,1
train loss_avg,5.7732679491043095,2
train loss_avg,5.209621267318726,3
train loss_avg,4.684953826904297,4
train loss_avg,4.12658962059021,5
train loss_avg,0.0,1
train loss_avg,7.522281997680664,1
train loss_avg,6.8896224956512455,2
train loss_avg,5.743787967681885,3
train loss_avg,5.486105283737182,4
train loss_avg,4.6460245380401615,5
valid_accuracy,0.2603122092422206,1
valid_accuracy,0.7019538922774734,1
valid_accuracy,0.6983355732451153,2
valid_accuracy,0.8587821771942521,3
valid_accuracy,0.1416313449808746,4
valid_accuracy,0.8693269926599814,5
valid_accuracy,0.5929907991316035,1
valid_accuracy,0.18773906750749508,1
valid_accuracy,0.8690168510286365,2
valid_accuracy,0.6015713842654813,3
valid_accuracy,0.8951721286053964,4
valid_accuracy,0.9123332988731521,5
valid_accuracy,0.6784865088390365,1
valid_accuracy,0.9241186808642613,1
valid_accuracy,0.9261862917398945,2
valid_accuracy,0.9155380957303836,3
valid_accuracy,0.9239119197766981,4
valid_accuracy,0.9243254419518246,5
valid_accuracy,0.7482683758916572,1
valid_accuracy,0.9196733174816499,1
valid_accuracy,0.9271167166339295,2
valid_accuracy,0.9176057066060167,3
valid_accuracy,0.893207898273545,4
valid_accuracy,0.9264964333712395,5
valid_accuracy,0.8021296392019022,1
valid_accuracy,0.9338364519797374,1
valid_accuracy,0.9324925049105758,2
valid_accuracy,0.935800682311589,3
valid_accuracy,0.929391088597126,4
valid_accuracy,0.930321513491161,5
valid_accuracy,0.8353147937558152,1
valid_accuracy,0.9366277266618422,1
valid_accuracy,0.9409697095006719,2
valid_accuracy,0.9386953375374755,3
valid_accuracy,0.9216375478135015,4
valid_accuracy,0.9378682931872222,5
valid_accuracy,0.8598159826320686,1
valid_accuracy,0.9392122402563837,1
valid_accuracy,0.9344567352424273,2
valid_accuracy,0.9440711258141218,3
valid_accuracy,0.9227747337950998,4
valid_accuracy,0.9401426651504187,5
valid_accuracy,0.8768737723560426,1
valid_accuracy,0.9393156208001654,1
valid_accuracy,0.944898170164375,2
valid_accuracy,0.9433474620076502,3
valid_accuracy,0.9441745063579035,4
valid_accuracy,0.9411764705882353,5
valid_accuracy,0.8820427995451257,1
valid_accuracy,0.934560115786209,1
valid_accuracy,0.9425204176573969,2
valid_accuracy,0.94582859505841,3
valid_accuracy,0.9443812674454668,4
valid_accuracy,0.9451049312519384,5
train_accuracy,0.9855072463768116,1
train_accuracy,0.5170591614014934,1
train_accuracy,0.4993681792073521,2
train_accuracy,0.5886272257323377,3
train_accuracy,0.2282596209075244,4
train_accuracy,0.6097645031591039,5
train_accuracy,0.9506008010680908,1
train_accuracy,0.18778979907264295,1
train_accuracy,0.7818502980790462,2
train_accuracy,0.5352174873040406,3
train_accuracy,0.7889158754691985,4
train_accuracy,0.7793111062044601,5
train_accuracy,0.9465695203400122,1
train_accuracy,0.8408968994743053,1
train_accuracy,0.8411114687265315,2
train_accuracy,0.8494796695633515,3
train_accuracy,0.8452955691449415,4
train_accuracy,0.8433644458749061,5
train_accuracy,0.9486696491641159,1
train_accuracy,0.8933097859962601,1
train_accuracy,0.9069187616870974,2
train_accuracy,0.8810513193434448,3
train_accuracy,0.8793891543735716,4
train_accuracy,0.9082692707251194,5
train_accuracy,0.9441671503192107,1
train_accuracy,0.952311839104292,1
train_accuracy,0.952311839104292,2
train_accuracy,0.9575990047688161,3
train_accuracy,0.9597760729836201,4
train_accuracy,0.9649595687331537,5
train_accuracy,0.9441530391854366,1
train_accuracy,0.958963282937365,1
train_accuracy,0.9786074256916589,2
train_accuracy,0.9827213822894169,3
train_accuracy,0.9642085775995063,4
train_accuracy,0.9869381878021187,5
train_accuracy,0.9427131543762214,1
train_accuracy,0.9683225341972642,1
train_accuracy,0.9670883472179369,2
train_accuracy,0.9749048647536769,3
train_accuracy,0.9619459014707394,4
train_accuracy,0.9812814974802015,5
train_accuracy,0.9408618739072303,1
train_accuracy,0.9643114265144502,1
train_accuracy,0.9743906201789572,2
train_accuracy,0.9810757996503137,3
train_accuracy,0.9770646919674998,4
train_accuracy,0.9817957420549214,5
train_accuracy,0.9398333847577908,1
train_accuracy,0.9683225341972642,1
train_accuracy,0.9770646919674998,2
train_accuracy,0.9750077136686208,3
train_accuracy,0.9766532963077239,4
train_accuracy,0.9791216702663786,5
valid_f1_avg,0.3161990527588081,1
valid_f1_avg,0.5449901503672496,1
valid_f1_avg,0.6010554697281971,2
valid_f1_avg,0.6937301229537456,3
valid_f1_avg,0.12901910534821415,4
valid_f1_avg,0.4673987172271756,5
valid_f1_avg,0.5544062422813438,1
valid_f1_avg,0.18328924876720626,1
valid_f1_avg,0.4649593450965208,2
valid_f1_avg,0.5461951903953204,3
valid_f1_avg,0.7535203261593948,4
valid_f1_avg,0.8118480504983833,5
valid_f1_avg,0.6182414423697387,1
valid_f1_avg,0.8280025120417928,1
valid_f1_avg,0.8285862477094439,2
valid_f1_avg,0.7540560024784733,3
valid_f1_avg,0.8147759472398803,4
valid_f1_avg,0.828591257080143,5
valid_f1_avg,0.6753404871194107,1
valid_f1_avg,0.8344632174438136,1
valid_f1_avg,0.8182771465877405,2
valid_f1_avg,0.8364450412381463,3
valid_f1_avg,0.6327691613989511,4
valid_f1_avg,0.8376361792753597,5
valid_f1_avg,0.7140387305398674,1
valid_f1_avg,0.8504483611626469,1
valid_f1_avg,0.8303251093235205,2
valid_f1_avg,0.846957234095292,3
valid_f1_avg,0.8543113443249597,4
valid_f1_avg,0.8285205151431941,5
valid_f1_avg,0.750314080421246,1
valid_f1_avg,0.8493810627621983,1
valid_f1_avg,0.8679060508341211,2
valid_f1_avg,0.8601105017216555,3
valid_f1_avg,0.8503175691952165,4
valid_f1_avg,0.8600983034479124,5
valid_f1_avg,0.7699761900514679,1
valid_f1_avg,0.8703756880814233,1
valid_f1_avg,0.8411813118228555,2
valid_f1_avg,0.8824312365823636,3
valid_f1_avg,0.8452708185895981,4
valid_f1_avg,0.8710727716966798,5
valid_f1_avg,0.7806471565540127,1
valid_f1_avg,0.8514117678676987,1
valid_f1_avg,0.8812382600699504,2
valid_f1_avg,0.8772948403130405,3
valid_f1_avg,0.8705469039034144,4
valid_f1_avg,0.8734644311088591,5
valid_f1_avg,0.7849465144285082,1
valid_f1_avg,0.8643946886115292,1
valid_f1_avg,0.8789809771406701,2
valid_f1_avg,0.8746543794300565,3
valid_f1_avg,0.8807846130219104,4
valid_f1_avg,0.8727504641269741,5
train_f1_avg,0.985309772195018,1
train_f1_avg,0.4658804296498606,1
train_f1_avg,0.49763901075327466,2
train_f1_avg,0.4990336675747328,3
train_f1_avg,0.19772785850541066,4
train_f1_avg,0.3803361017514136,5
train_f1_avg,0.9077603862448338,1
train_f1_avg,0.18820860617437046,1
train_f1_avg,0.43878562577447333,2
train_f1_avg,0.49973833962133013,3
train_f1_avg,0.623038703273554,4
train_f1_avg,0.6446558030105913,5
train_f1_avg,0.8971866096866097,1
train_f1_avg,0.7287796297505551,1
train_f1_avg,0.7251024418177221,2
train_f1_avg,0.6815974203169226,3
train_f1_avg,0.7237069020787141,4
train_f1_avg,0.731833304855436,5
train_f1_avg,0.8814256871353291,1
train_f1_avg,0.806321096378809,1
train_f1_avg,0.8049186631385672,2
train_f1_avg,0.7924230954134551,3
train_f1_avg,0.6398821507084542,4
train_f1_avg,0.8266048207132171,5
train_f1_avg,0.868601452168698,1
train_f1_avg,0.8951465286803835,1
train_f1_avg,0.8863418754334977,2
train_f1_avg,0.9024461802113446,3
train_f1_avg,0.9190033615995679,4
train_f1_avg,0.9201550034658154,5
train_f1_avg,0.8660997404934222,1
train_f1_avg,0.9042440866886545,1
train_f1_avg,0.9526497169543262,2
train_f1_avg,0.9613639984665415,3
train_f1_avg,0.9291611514485727,4
train_f1_avg,0.9714631665838902,5
train_f1_avg,0.8612573851529128,1
train_f1_avg,0.9333102384997349,1
train_f1_avg,0.9240013749005611,2
train_f1_avg,0.9471678512790107,3
train_f1_avg,0.9243357507126195,4
train_f1_avg,0.9606417982071949,5
train_f1_avg,0.8553355362434134,1
train_f1_avg,0.9147988010298749,1
train_f1_avg,0.9462369540849389,2
train_f1_avg,0.9589402297947314,3
train_f1_avg,0.9483080851276873,4
train_f1_avg,0.961638921658827,5
train_f1_avg,0.8524770398070047,1
train_f1_avg,0.9344172068163896,1
train_f1_avg,0.9520602888747949,2
train_f1_avg,0.9436330519648806,3
train_f1_avg,0.9517679592166803,4
train_f1_avg,0.9527807419530367,5
active valid f1,0.7037398394350697,1
active valid f1,0.8142435439958449,6
active valid f1,0.8343874230915169,16
active valid f1,0.8477567343554324,41
active valid f1,0.857676054504305,91
active valid f1,0.8678396560360948,191
active valid f1,0.874611746644407,391
active valid f1,0.8776628696854012,791
active valid f1,0.8806057321759284,999
active valid accuracy,0.865453023645114,1
active valid accuracy,0.9139568947478552,6
active valid accuracy,0.9260096254446537,16
active valid accuracy,0.931282695124503,41
active valid accuracy,0.931659342958778,91
active valid accuracy,0.9419125340029295,191
active valid accuracy,0.9407407407407408,391
active valid accuracy,0.943168026783846,791
active valid accuracy,0.9443816698053986,999
active valid/O/precision,0.9227325245522819,1
active valid/O/precision,0.9470922395532447,6
active valid/O/precision,0.9604274985557482,16
active valid/O/precision,0.9616791835162719,41
active valid/O/precision,0.9505584440593106,91
active valid/O/precision,0.9723666474099749,191
active valid/O/precision,0.958790679761217,391
active valid/O/precision,0.9633641440400539,791
active valid/O/precision,0.9635567109570575,999
active valid/O/recall,0.9225104683063002,1
active valid/O/recall,0.953611245758604,6
active valid/O/recall,0.9547281776416539,16
active valid/O/recall,0.9593698972240899,41
active valid/O/recall,0.9702225934843497,91
active valid/O/recall,0.9612602322482391,191
active valid/O/recall,0.972650908380543,391
active valid/O/recall,0.9710306677018633,791
active valid/O/recall,0.97221547578569,999
active valid/O/f1,0.9226214830681846,1
active valid/O/f1,0.9503405632578137,6
active valid/O/f1,0.957569357780551,16
active valid/O/f1,0.9605231523777468,41
active valid/O/f1,0.9602898621209542,91
active valid/O/f1,0.9667815431744208,191
active valid/O/f1,0.9656710628394103,391
active valid/O/f1,0.9671822136297727,791
active valid/O/f1,0.9678667279189536,999
active valid/ADR/precision,0.4844700608389369,1
active valid/ADR/precision,0.6935638808837656,6
active valid/ADR/precision,0.697086135126481,16
active valid/ADR/precision,0.729106628242075,41
active valid/ADR/precision,0.8059558117195005,91
active valid/ADR/precision,0.739353186039065,191
active valid/ADR/precision,0.8206852385526737,391
active valid/ADR/precision,0.808837656099904,791
active valid/ADR/precision,0.8168427793788025,999
active valid/ADR/recall,0.48524695317511224,1
active valid/ADR/recall,0.6633996937212864,6
active valid/ADR/recall,0.7259086362120707,16
active valid/ADR/recall,0.7409697364139277,41
active valid/ADR/recall,0.710214446952596,91
active valid/ADR/recall,0.8009018383628165,191
active valid/ADR/recall,0.7496343960222287,391
active valid/ADR/recall,0.7684818983875875,791
active valid/ADR/recall,0.7711608222490931,999
active valid/ADR/f1,0.48485819580195477,1
active valid/ADR/f1,0.6781465247338762,6
active valid/ADR/f1,0.7112054884024828,16
active valid/ADR/f1,0.7349903163331181,41
active valid/ADR/f1,0.7550622468876557,91
active valid/ADR/f1,0.7688977688977687,191
active valid/ADR/f1,0.7835524304494038,391
active valid/ADR/f1,0.7881435257410296,791
active valid/ADR/f1,0.7933447364329032,999
